6391752.57732	3753691.27517	394.6036
6431701.03093	3753691.27517	24.33585
6471649.48454	3753691.27517	22.72115
6511597.93814	3753691.27517	1
1597938.14433	3713758.38926	1
1637886.59794	3713758.38926	5.9126
1677835.05155	3713758.38926	1
1717783.50515	3713758.38926	1
1757731.95876	3713758.38926	1
1797680.41237	3713758.38926	11.8844
1837628.86598	3713758.38926	1
4074742.26804	3713758.38926	11.3341
4114690.72165	3713758.38926	48.52785
4154639.17526	3713758.38926	1
4993556.70103	3713758.38926	1
5033505.15464	3713758.38926	1
5073453.60825	3713758.38926	124.69085
5113402.06186	3713758.38926	155.6536
5153350.51546	3713758.38926	60.5406
5193298.96907	3713758.38926	1
5233247.42268	3713758.38926	1
5273195.87629	3713758.38926	1
5313144.3299	3713758.38926	1
6072164.94845	3713758.38926	1
6112113.40206	3713758.38926	1
6152061.85567	3713758.38926	1
6192010.30928	3713758.38926	1
6231958.76289	3713758.38926	14.9301
6271907.21649	3713758.38926	75.9129
6311855.6701	3713758.38926	425.9201
6351804.12371	3713758.38926	73.7612
6391752.57732	3713758.38926	37.248
6431701.03093	3713758.38926	1
6471649.48454	3713758.38926	1
6511597.93814	3713758.38926	1
6551546.39175	3713758.38926	1
1597938.14433	3673825.50336	1
1637886.59794	3673825.50336	10.6294
1677835.05155	3673825.50336	1
1717783.50515	3673825.50336	1
1757731.95876	3673825.50336	3.0534
1797680.41237	3673825.50336	4.035
1837628.86598	3673825.50336	1
5073453.60825	3673825.50336	1
5113402.06186	3673825.50336	88.0484
5153350.51546	3673825.50336	122.90385
5193298.96907	3673825.50336	101.8973
5233247.42268	3673825.50336	31.76645
5273195.87629	3673825.50336	20.7704
5313144.3299	3673825.50336	1
5353092.78351	3673825.50336	1
5393041.23711	3673825.50336	1
6192010.30928	3673825.50336	1
6231958.76289	3673825.50336	1
6271907.21649	3673825.50336	18.8076
6311855.6701	3673825.50336	1
6351804.12371	3673825.50336	55.3042
6391752.57732	3673825.50336	43.4252
6431701.03093	3673825.50336	1
6471649.48454	3673825.50336	1
6511597.93814	3673825.50336	1
6551546.39175	3673825.50336	1
1597938.14433	3633892.61745	1
1637886.59794	3633892.61745	25.5609
1677835.05155	3633892.61745	7.26115
1717783.50515	3633892.61745	18.2501
1757731.95876	3633892.61745	5.1434
1797680.41237	3633892.61745	6.28205
1837628.86598	3633892.61745	1
5073453.60825	3633892.61745	1
5113402.06186	3633892.61745	47.2648
5153350.51546	3633892.61745	96.0276
5193298.96907	3633892.61745	68.8029
5233247.42268	3633892.61745	1
5273195.87629	3633892.61745	7.94575
5313144.3299	3633892.61745	4.2364
5353092.78351	3633892.61745	13.5899
5393041.23711	3633892.61745	1
6192010.30928	3633892.61745	1
6231958.76289	3633892.61745	1
6271907.21649	3633892.61745	1
6311855.6701	3633892.61745	1
6351804.12371	3633892.61745	1
6391752.57732	3633892.61745	36.20435
6431701.03093	3633892.61745	1
1677835.05155	3593959.73154	1
1717783.50515	3593959.73154	20.5362
1757731.95876	3593959.73154	6.97815
1797680.41237	3593959.73154	19.9649
1837628.86598	3593959.73154	1
1877577.31959	3593959.73154	1
4114690.72165	3593959.73154	41.59355
4154639.17526	3593959.73154	30.4003
4194587.62887	3593959.73154	1
4234536.08247	3593959.73154	52.04975
4274484.53608	3593959.73154	31.9465
5113402.06186	3593959.73154	1
5153350.51546	3593959.73154	116.1555
5193298.96907	3593959.73154	43.1886
5233247.42268	3593959.73154	1
5353092.78351	3593959.73154	1
5393041.23711	3593959.73154	1
6351804.12371	3593959.73154	1
6391752.57732	3593959.73154	1
6431701.03093	3593959.73154	1
1677835.05155	3554026.84564	3.30335
1717783.50515	3554026.84564	7.052
1757731.95876	3554026.84564	3.93935
1877577.31959	3554026.84564	1
4074742.26804	3554026.84564	57.933
4114690.72165	3554026.84564	108.7054
4154639.17526	3554026.84564	137.8179
4194587.62887	3554026.84564	112.493
4234536.08247	3554026.84564	110.651
4274484.53608	3554026.84564	76.2148
4314432.98969	3554026.84564	9.931
5153350.51546	3554026.84564	52.021
5193298.96907	3554026.84564	122.2339
5233247.42268	3554026.84564	1
1717783.50515	3514093.95973	31.0482
1757731.95876	3514093.95973	9.1968
1797680.41237	3514093.95973	20.0867
1837628.86598	3514093.95973	19.85435
1877577.31959	3514093.95973	1
4034793.81443	3514093.95973	31.9389
4074742.26804	3514093.95973	100.4171
4114690.72165	3514093.95973	140.464
4154639.17526	3514093.95973	157.7275
4194587.62887	3514093.95973	175.6773
4234536.08247	3514093.95973	148.7873
4274484.53608	3514093.95973	160.6755
4314432.98969	3514093.95973	67.6683
4354381.4433	3514093.95973	27.2439
5153350.51546	3514093.95973	41.2324
5193298.96907	3514093.95973	125.1523
5233247.42268	3514093.95973	1
1717783.50515	3474161.07383	23.7626
1757731.95876	3474161.07383	9.2841
1797680.41237	3474161.07383	5.1418
1837628.86598	3474161.07383	11.4657
1877577.31959	3474161.07383	1
3994845.36082	3474161.07383	20.8424
4034793.81443	3474161.07383	81.81955
4074742.26804	3474161.07383	134.2205
4114690.72165	3474161.07383	169.04225
4154639.17526	3474161.07383	174.52625
4194587.62887	3474161.07383	214.4413
4234536.08247	3474161.07383	169.2247
4274484.53608	3474161.07383	159.5226
4314432.98969	3474161.07383	108.6374
4354381.4433	3474161.07383	43.1916
4394329.89691	3474161.07383	17.7052
5153350.51546	3474161.07383	1
5193298.96907	3474161.07383	72.9094
5233247.42268	3474161.07383	90.1159
5273195.87629	3474161.07383	1
1757731.95876	3434228.18792	1
1797680.41237	3434228.18792	1
1837628.86598	3434228.18792	31.0176
1877577.31959	3434228.18792	1
2157216.49485	3434228.18792	1
2197164.94845	3434228.18792	1
3954896.90722	3434228.18792	1
3994845.36082	3434228.18792	63.0668
4034793.81443	3434228.18792	173.7708
4074742.26804	3434228.18792	154.45005
4114690.72165	3434228.18792	208.1068
4154639.17526	3434228.18792	255.1564
4194587.62887	3434228.18792	262.7871
4234536.08247	3434228.18792	194.27745
4274484.53608	3434228.18792	156.4577
4314432.98969	3434228.18792	162.4738
4354381.4433	3434228.18792	82.0567
4394329.89691	3434228.18792	55.06395
5193298.96907	3434228.18792	1
5233247.42268	3434228.18792	108.9314
5273195.87629	3434228.18792	52.9029
5313144.3299	3434228.18792	1
5353092.78351	3434228.18792	1
1757731.95876	3394295.30201	1
1797680.41237	3394295.30201	14.80795
1837628.86598	3394295.30201	4.4177
1877577.31959	3394295.30201	1
1957474.2268	3394295.30201	1
1997422.68041	3394295.30201	1
2077319.58763	3394295.30201	7.9134
2117268.04124	3394295.30201	1
2157216.49485	3394295.30201	24.7774
2197164.94845	3394295.30201	1
3954896.90722	3394295.30201	1
3994845.36082	3394295.30201	153.2444
4034793.81443	3394295.30201	237.49245
4074742.26804	3394295.30201	126.06485
4114690.72165	3394295.30201	178.5674
4154639.17526	3394295.30201	305.8746
4194587.62887	3394295.30201	292.21345
4234536.08247	3394295.30201	265.64865
4274484.53608	3394295.30201	212.3518
4314432.98969	3394295.30201	171.7732
4354381.4433	3394295.30201	93.6017
4394329.89691	3394295.30201	75.7022
4434278.35052	3394295.30201	1.92765
5233247.42268	3394295.30201	1
5273195.87629	3394295.30201	59.3831
5313144.3299	3394295.30201	142.7944
5353092.78351	3394295.30201	1
5393041.23711	3394295.30201	1
5432989.69072	3394295.30201	1
1757731.95876	3354362.41611	1
1797680.41237	3354362.41611	1
1837628.86598	3354362.41611	1
1877577.31959	3354362.41611	1
1917525.7732	3354362.41611	1
1957474.2268	3354362.41611	1
1997422.68041	3354362.41611	1
2077319.58763	3354362.41611	1
2117268.04124	3354362.41611	1
2157216.49485	3354362.41611	4.8751
2197164.94845	3354362.41611	13.0661
2237113.40206	3354362.41611	1
3954896.90722	3354362.41611	1
3994845.36082	3354362.41611	178.5244
4034793.81443	3354362.41611	243.146
4074742.26804	3354362.41611	155.8218
4114690.72165	3354362.41611	258.4565
4154639.17526	3354362.41611	243.3301
4194587.62887	3354362.41611	292.06875
4234536.08247	3354362.41611	269.89475
4274484.53608	3354362.41611	182.40105
4314432.98969	3354362.41611	216.3105
4354381.4433	3354362.41611	149.3819
4394329.89691	3354362.41611	121.25665
4434278.35052	3354362.41611	52.27435
5273195.87629	3354362.41611	1
5313144.3299	3354362.41611	1
5353092.78351	3354362.41611	110.7452
5393041.23711	3354362.41611	149.9984
5432989.69072	3354362.41611	1
5472938.14433	3354362.41611	1
1757731.95876	3314429.5302	7.4637
1797680.41237	3314429.5302	13.43595
1877577.31959	3314429.5302	1
1917525.7732	3314429.5302	1
1957474.2268	3314429.5302	37.47525
1997422.68041	3314429.5302	1
2157216.49485	3314429.5302	1
2197164.94845	3314429.5302	11.0911
2237113.40206	3314429.5302	1
2277061.85567	3314429.5302	1
2317010.30928	3314429.5302	1
2356958.76289	3314429.5302	1
2396907.21649	3314429.5302	1
2436855.6701	3314429.5302	1
3954896.90722	3314429.5302	13.7216
3994845.36082	3314429.5302	156.6428
4034793.81443	3314429.5302	216.15115
4074742.26804	3314429.5302	203.5198
4114690.72165	3314429.5302	261.6015
4154639.17526	3314429.5302	272.1423
4194587.62887	3314429.5302	306.5151
4234536.08247	3314429.5302	258.14325
4274484.53608	3314429.5302	152.86265
4314432.98969	3314429.5302	136.64755
4354381.4433	3314429.5302	170.31705
4394329.89691	3314429.5302	142.2452
4434278.35052	3314429.5302	36.98385
5353092.78351	3314429.5302	1
5393041.23711	3314429.5302	1
5432989.69072	3314429.5302	1
5472938.14433	3314429.5302	1
1757731.95876	3274496.6443	1
1797680.41237	3274496.6443	6.1091
1837628.86598	3274496.6443	1
1877577.31959	3274496.6443	1
1917525.7732	3274496.6443	1
1957474.2268	3274496.6443	1
1997422.68041	3274496.6443	1
2157216.49485	3274496.6443	1
2197164.94845	3274496.6443	1
2237113.40206	3274496.6443	17.0003
2277061.85567	3274496.6443	1
2317010.30928	3274496.6443	1
2356958.76289	3274496.6443	1
2396907.21649	3274496.6443	1
2436855.6701	3274496.6443	1
3954896.90722	3274496.6443	1
3994845.36082	3274496.6443	138.01035
4034793.81443	3274496.6443	223.1978
4074742.26804	3274496.6443	225.5308
4114690.72165	3274496.6443	292.28845
4154639.17526	3274496.6443	257.9064
4194587.62887	3274496.6443	236.8916
4234536.08247	3274496.6443	149.6265
4274484.53608	3274496.6443	132.90555
4314432.98969	3274496.6443	299.75585
4354381.4433	3274496.6443	138.3545
4394329.89691	3274496.6443	109.0855
4434278.35052	3274496.6443	57.6289
1757731.95876	3234563.75839	3.9527
1797680.41237	3234563.75839	1
1877577.31959	3234563.75839	1
1917525.7732	3234563.75839	1
1957474.2268	3234563.75839	1
2157216.49485	3234563.75839	1
2197164.94845	3234563.75839	1
2237113.40206	3234563.75839	1
2277061.85567	3234563.75839	1
2396907.21649	3234563.75839	1
2436855.6701	3234563.75839	1
3954896.90722	3234563.75839	1
3994845.36082	3234563.75839	59.6326
4034793.81443	3234563.75839	230.1924
4074742.26804	3234563.75839	226.18475
4114690.72165	3234563.75839	254.7861
4154639.17526	3234563.75839	225.5235
4194587.62887	3234563.75839	253.7511
4234536.08247	3234563.75839	239.1628
4274484.53608	3234563.75839	170.69805
4314432.98969	3234563.75839	97.696
4354381.4433	3234563.75839	106.2035
4394329.89691	3234563.75839	81.7704
4434278.35052	3234563.75839	35.00695
1877577.31959	3194630.87248	1
1917525.7732	3194630.87248	5.5223
1957474.2268	3194630.87248	1
2157216.49485	3194630.87248	1
2197164.94845	3194630.87248	1.3588
3994845.36082	3194630.87248	1
4034793.81443	3194630.87248	154.8173
4074742.26804	3194630.87248	219.2096
4114690.72165	3194630.87248	210.8192
4154639.17526	3194630.87248	228.9643
4194587.62887	3194630.87248	242.3215
4234536.08247	3194630.87248	215.56915
4274484.53608	3194630.87248	176.00935
4314432.98969	3194630.87248	148.179
4354381.4433	3194630.87248	112.9545
4394329.89691	3194630.87248	9.5002
1877577.31959	3154697.98658	1
1917525.7732	3154697.98658	12.59965
1957474.2268	3154697.98658	1
4034793.81443	3154697.98658	1
4074742.26804	3154697.98658	120.966
4114690.72165	3154697.98658	174.6573
4154639.17526	3154697.98658	201.4545
4194587.62887	3154697.98658	205.30615
4234536.08247	3154697.98658	180.1388
4274484.53608	3154697.98658	148.41495
4314432.98969	3154697.98658	105.85335
4354381.4433	3154697.98658	1
4394329.89691	3154697.98658	1
1917525.7732	3114765.10067	6.53345
1957474.2268	3114765.10067	1
4074742.26804	3114765.10067	4.2853
4114690.72165	3114765.10067	45.7319
4154639.17526	3114765.10067	89.8142
4194587.62887	3114765.10067	168.78715
4234536.08247	3114765.10067	159.6426
4274484.53608	3114765.10067	57.5092
4314432.98969	3114765.10067	1
1917525.7732	3074832.21477	1
1957474.2268	3074832.21477	1
4154639.17526	3074832.21477	1
4194587.62887	3074832.21477	1
4234536.08247	3074832.21477	21.5253
4274484.53608	3074832.21477	1
1877577.31959	3034899.32886	1
1917525.7732	3034899.32886	14.50535
1957474.2268	3034899.32886	1
1877577.31959	2994966.44295	1
1917525.7732	2994966.44295	11.1098
1957474.2268	2994966.44295	1
1877577.31959	2955033.55705	1
1917525.7732	2955033.55705	8.1728
1957474.2268	2955033.55705	1
1997422.68041	2955033.55705	1
2037371.13402	2955033.55705	1
1877577.31959	2915100.67114	1
1917525.7732	2915100.67114	1
1957474.2268	2915100.67114	1
1997422.68041	2915100.67114	1
2037371.13402	2915100.67114	1
2077319.58763	2915100.67114	1
2117268.04124	2915100.67114	1
2237113.40206	2915100.67114	1
1917525.7732	2875167.78523	1
1957474.2268	2875167.78523	1
1997422.68041	2875167.78523	1
2077319.58763	2875167.78523	1
2117268.04124	2875167.78523	8.698
2157216.49485	2875167.78523	6.627
2237113.40206	2875167.78523	1
2277061.85567	2875167.78523	1
2317010.30928	2875167.78523	1
2356958.76289	2875167.78523	1
2396907.21649	2875167.78523	1
1917525.7732	2835234.89933	1
1957474.2268	2835234.89933	13.2685
1997422.68041	2835234.89933	1
2117268.04124	2835234.89933	1
2157216.49485	2835234.89933	1
2197164.94845	2835234.89933	1
2237113.40206	2835234.89933	1
2277061.85567	2835234.89933	1
2317010.30928	2835234.89933	5.9201
2356958.76289	2835234.89933	11.67035
2396907.21649	2835234.89933	1
5712628.86598	2835234.89933	1
5752577.31959	2835234.89933	1
5792525.7732	2835234.89933	1
5832474.2268	2835234.89933	1
1917525.7732	2795302.01342	7.729
1957474.2268	2795302.01342	13.7463
1997422.68041	2795302.01342	1
2157216.49485	2795302.01342	1
2197164.94845	2795302.01342	1
2317010.30928	2795302.01342	11.786
2356958.76289	2795302.01342	21.4454
2396907.21649	2795302.01342	1
5712628.86598	2795302.01342	32.3819
5752577.31959	2795302.01342	59.21365
5792525.7732	2795302.01342	83.8549
5832474.2268	2795302.01342	1
5872422.68041	2795302.01342	1
1917525.7732	2755369.12752	1
1957474.2268	2755369.12752	2.7227
1997422.68041	2755369.12752	1
2317010.30928	2755369.12752	9.3392
2356958.76289	2755369.12752	10.6818
2396907.21649	2755369.12752	1
5672680.41237	2755369.12752	1
5712628.86598	2755369.12752	75.871
5752577.31959	2755369.12752	92.7582
5792525.7732	2755369.12752	117.6673
5832474.2268	2755369.12752	131.9824
5872422.68041	2755369.12752	1
5912371.13402	2755369.12752	1
1957474.2268	2715436.24161	1
1997422.68041	2715436.24161	1
2356958.76289	2715436.24161	1
5672680.41237	2715436.24161	1
5712628.86598	2715436.24161	125.3978
5752577.31959	2715436.24161	150.929
5792525.7732	2715436.24161	136.0401
5832474.2268	2715436.24161	178.5426
5872422.68041	2715436.24161	161.7717
5912371.13402	2715436.24161	1
5952319.58763	2715436.24161	1
5672680.41237	2675503.3557	1
5712628.86598	2675503.3557	146.5319
5752577.31959	2675503.3557	219.0136
5792525.7732	2675503.3557	212.4895
5832474.2268	2675503.3557	237.9292
5872422.68041	2675503.3557	193.552
5912371.13402	2675503.3557	142.8357
5952319.58763	2675503.3557	25.1773
5992268.04124	2675503.3557	1
5632731.95876	2635570.4698	1
5672680.41237	2635570.4698	58.6474
5712628.86598	2635570.4698	175.8052
5752577.31959	2635570.4698	215.5924
5792525.7732	2635570.4698	240.3984
5832474.2268	2635570.4698	258.16345
5872422.68041	2635570.4698	248.5867
5912371.13402	2635570.4698	220.02495
5952319.58763	2635570.4698	148.2427
5992268.04124	2635570.4698	31.4461
6032216.49485	2635570.4698	1
5632731.95876	2595637.58389	1
5672680.41237	2595637.58389	157.2012
5712628.86598	2595637.58389	185.53105
5752577.31959	2595637.58389	230.4082
5792525.7732	2595637.58389	240.43735
5832474.2268	2595637.58389	276.26935
5872422.68041	2595637.58389	320.68935
5912371.13402	2595637.58389	244.53095
5952319.58763	2595637.58389	172.2938
5992268.04124	2595637.58389	154.4505
6032216.49485	2595637.58389	49.4161
6072164.94845	2595637.58389	1
6112113.40206	2595637.58389	1
5552835.05155	2555704.69799	1
5592783.50515	2555704.69799	1
5632731.95876	2555704.69799	14.1751
5672680.41237	2555704.69799	145.7738
5712628.86598	2555704.69799	212.1265
5752577.31959	2555704.69799	259.934
5792525.7732	2555704.69799	288.5905
5832474.2268	2555704.69799	294.173
5872422.68041	2555704.69799	359.77085
5912371.13402	2555704.69799	336.4913
5952319.58763	2555704.69799	220.3928
5992268.04124	2555704.69799	196.368
6032216.49485	2555704.69799	123.7471
6072164.94845	2555704.69799	88.147
6112113.40206	2555704.69799	33.61315
6152061.85567	2555704.69799	1
6192010.30928	2555704.69799	1
5512886.59794	2515771.81208	1
5552835.05155	2515771.81208	1
5592783.50515	2515771.81208	80.9132
5632731.95876	2515771.81208	178.7467
5672680.41237	2515771.81208	91.8563
5712628.86598	2515771.81208	234.9566
5752577.31959	2515771.81208	282.49635
5792525.7732	2515771.81208	311.4578
5832474.2268	2515771.81208	334.0593
5872422.68041	2515771.81208	377.9036
5912371.13402	2515771.81208	382.7012
5952319.58763	2515771.81208	306.6709
5992268.04124	2515771.81208	272.38465
6032216.49485	2515771.81208	171.38775
6072164.94845	2515771.81208	102.1188
6112113.40206	2515771.81208	99.0743
6152061.85567	2515771.81208	126.91675
6192010.30928	2515771.81208	1
6231958.76289	2515771.81208	1
6271907.21649	2515771.81208	59.1891
5393041.23711	2475838.92617	1
5432989.69072	2475838.92617	1
5472938.14433	2475838.92617	1
5512886.59794	2475838.92617	125.7383
5552835.05155	2475838.92617	167.7288
5592783.50515	2475838.92617	132.0935
5632731.95876	2475838.92617	207.67
5672680.41237	2475838.92617	201.02565
5712628.86598	2475838.92617	190.91435
5752577.31959	2475838.92617	212.04
5792525.7732	2475838.92617	295.5155
5832474.2268	2475838.92617	300.0568
5872422.68041	2475838.92617	401.5733
5912371.13402	2475838.92617	389.6919
5952319.58763	2475838.92617	369.104
5992268.04124	2475838.92617	279.388
6032216.49485	2475838.92617	237.8324
6072164.94845	2475838.92617	228.5374
6112113.40206	2475838.92617	173.6422
6152061.85567	2475838.92617	144.11175
6192010.30928	2475838.92617	122.858
6231958.76289	2475838.92617	76.9346
6271907.21649	2475838.92617	25.718
6311855.6701	2475838.92617	1
5353092.78351	2435906.04027	1
5393041.23711	2435906.04027	39.6396
5432989.69072	2435906.04027	160.26095
5472938.14433	2435906.04027	176.1471
5512886.59794	2435906.04027	204.93265
5552835.05155	2435906.04027	183.5704
5592783.50515	2435906.04027	162.03405
5632731.95876	2435906.04027	214.6163
5672680.41237	2435906.04027	234.0199
5712628.86598	2435906.04027	212.7216
5752577.31959	2435906.04027	254.3108
5792525.7732	2435906.04027	313.8585
5832474.2268	2435906.04027	392.7995
5872422.68041	2435906.04027	438.2147
5912371.13402	2435906.04027	422.73965
5952319.58763	2435906.04027	381.0299
5992268.04124	2435906.04027	305.5674
6032216.49485	2435906.04027	287.94545
6072164.94845	2435906.04027	222.7794
6112113.40206	2435906.04027	120.9947
6152061.85567	2435906.04027	97.6379
6192010.30928	2435906.04027	97.2734
6231958.76289	2435906.04027	106.6699
6271907.21649	2435906.04027	36.52035
6311855.6701	2435906.04027	71.8674
6351804.12371	2435906.04027	1
6391752.57732	2435906.04027	1
5313144.3299	2395973.15436	1
5353092.78351	2395973.15436	66.946
5393041.23711	2395973.15436	217.8992
5432989.69072	2395973.15436	270.15355
5472938.14433	2395973.15436	269.0338
5512886.59794	2395973.15436	274.6449
5552835.05155	2395973.15436	247.54395
5592783.50515	2395973.15436	245.71945
5632731.95876	2395973.15436	231.576
5672680.41237	2395973.15436	220.9094
5712628.86598	2395973.15436	227.9725
5752577.31959	2395973.15436	226.8724
5792525.7732	2395973.15436	291.8635
5832474.2268	2395973.15436	410.1702
5872422.68041	2395973.15436	459.1545
5912371.13402	2395973.15436	465.5101
5952319.58763	2395973.15436	415.56
5992268.04124	2395973.15436	379.3412
6032216.49485	2395973.15436	325.065
6072164.94845	2395973.15436	292.6011
6112113.40206	2395973.15436	209.8532
6152061.85567	2395973.15436	217.86775
6192010.30928	2395973.15436	123.8622
6231958.76289	2395973.15436	49.4543
6271907.21649	2395973.15436	86.2448
6311855.6701	2395973.15436	130.8463
6351804.12371	2395973.15436	109.24685
6391752.57732	2395973.15436	1
5273195.87629	2356040.26846	1
5313144.3299	2356040.26846	1
5353092.78351	2356040.26846	134.1602
5393041.23711	2356040.26846	258.1705
5432989.69072	2356040.26846	241.3963
5472938.14433	2356040.26846	315.58005
5512886.59794	2356040.26846	340.1438
5552835.05155	2356040.26846	342.69275
5592783.50515	2356040.26846	330.1745
5632731.95876	2356040.26846	273.1526
5672680.41237	2356040.26846	251.3446
5712628.86598	2356040.26846	275.29085
5752577.31959	2356040.26846	306.021
5792525.7732	2356040.26846	317.82855
5832474.2268	2356040.26846	435.205
5872422.68041	2356040.26846	481.5195
5912371.13402	2356040.26846	480.51175
5952319.58763	2356040.26846	458.35605
5992268.04124	2356040.26846	422.2068
6032216.49485	2356040.26846	363.0225
6072164.94845	2356040.26846	350.0279
6112113.40206	2356040.26846	253.3843
6152061.85567	2356040.26846	241.1649
6192010.30928	2356040.26846	173.1009
6231958.76289	2356040.26846	118.4706
6271907.21649	2356040.26846	210.2265
6311855.6701	2356040.26846	195.2007
6351804.12371	2356040.26846	154.38345
6391752.57732	2356040.26846	1
2396907.21649	2316107.38255	1
2436855.6701	2316107.38255	1
5273195.87629	2316107.38255	1
5313144.3299	2316107.38255	152.9968
5353092.78351	2316107.38255	224.3804
5393041.23711	2316107.38255	261.238
5432989.69072	2316107.38255	285.6256
5472938.14433	2316107.38255	373.44555
5512886.59794	2316107.38255	391.0501
5552835.05155	2316107.38255	371.9176
5592783.50515	2316107.38255	353.00045
5632731.95876	2316107.38255	345.8103
5672680.41237	2316107.38255	365.7145
5712628.86598	2316107.38255	351.13295
5752577.31959	2316107.38255	374.3548
5792525.7732	2316107.38255	391.5033
5832474.2268	2316107.38255	431.17475
5872422.68041	2316107.38255	486.2812
5912371.13402	2316107.38255	471.9515
5952319.58763	2316107.38255	458.756
5992268.04124	2316107.38255	413.8936
6032216.49485	2316107.38255	392.0104
6072164.94845	2316107.38255	317.2484
6112113.40206	2316107.38255	278.2259
6152061.85567	2316107.38255	221.3988
6192010.30928	2316107.38255	216.8112
6231958.76289	2316107.38255	232.807
6271907.21649	2316107.38255	306.20965
6311855.6701	2316107.38255	264.237
6351804.12371	2316107.38255	181.2585
6391752.57732	2316107.38255	1
1957474.2268	2276174.49664	1
1997422.68041	2276174.49664	1
2396907.21649	2276174.49664	1
2436855.6701	2276174.49664	1
5233247.42268	2276174.49664	1
5273195.87629	2276174.49664	14.4345
5313144.3299	2276174.49664	202.65765
5353092.78351	2276174.49664	243.4359
5393041.23711	2276174.49664	272.445
5432989.69072	2276174.49664	344.256
5472938.14433	2276174.49664	378.299
5512886.59794	2276174.49664	396.6629
5552835.05155	2276174.49664	410.8029
5592783.50515	2276174.49664	392.7342
5632731.95876	2276174.49664	411.9773
5672680.41237	2276174.49664	423.6855
5712628.86598	2276174.49664	417.14475
5752577.31959	2276174.49664	408.0868
5792525.7732	2276174.49664	416.877
5832474.2268	2276174.49664	425.08415
5872422.68041	2276174.49664	498.3776
5912371.13402	2276174.49664	427.4481
5952319.58763	2276174.49664	370.8328
5992268.04124	2276174.49664	371.6201
6032216.49485	2276174.49664	362.5961
6072164.94845	2276174.49664	228.59165
6112113.40206	2276174.49664	250.20445
6152061.85567	2276174.49664	269.28085
6192010.30928	2276174.49664	268.63195
6231958.76289	2276174.49664	248.5849
6271907.21649	2276174.49664	214.96425
6311855.6701	2276174.49664	188.3401
6351804.12371	2276174.49664	149.148
6391752.57732	2276174.49664	1
1957474.2268	2236241.61074	14.25765
1997422.68041	2236241.61074	288.6761
2037371.13402	2236241.61074	1
2356958.76289	2236241.61074	1
2396907.21649	2236241.61074	1
2436855.6701	2236241.61074	1
2476804.12371	2236241.61074	1
5233247.42268	2236241.61074	1
5273195.87629	2236241.61074	175.55845
5313144.3299	2236241.61074	246.9391
5353092.78351	2236241.61074	264.93055
5393041.23711	2236241.61074	328.9197
5432989.69072	2236241.61074	358.9586
5472938.14433	2236241.61074	385.80555
5512886.59794	2236241.61074	435.35
5552835.05155	2236241.61074	426.5031
5592783.50515	2236241.61074	417.4696
5632731.95876	2236241.61074	443.7107
5672680.41237	2236241.61074	465.4444
5712628.86598	2236241.61074	458.6532
5752577.31959	2236241.61074	464.0964
5792525.7732	2236241.61074	464.0909
5832474.2268	2236241.61074	457.9768
5872422.68041	2236241.61074	465.6405
5912371.13402	2236241.61074	484.7253
5952319.58763	2236241.61074	431.4397
5992268.04124	2236241.61074	435.3373
6032216.49485	2236241.61074	437.1538
6072164.94845	2236241.61074	385.87935
6112113.40206	2236241.61074	271.5003
6152061.85567	2236241.61074	291.34105
6192010.30928	2236241.61074	246.6085
6231958.76289	2236241.61074	244.1597
6271907.21649	2236241.61074	185.25385
6311855.6701	2236241.61074	137.69805
6351804.12371	2236241.61074	1
6391752.57732	2236241.61074	1
1917525.7732	2196308.72483	1
1957474.2268	2196308.72483	235.4578
1997422.68041	2196308.72483	614.6376
2037371.13402	2196308.72483	220.29645
2077319.58763	2196308.72483	1
2356958.76289	2196308.72483	4.6246
2396907.21649	2196308.72483	4.8234
2436855.6701	2196308.72483	1
2476804.12371	2196308.72483	1
5233247.42268	2196308.72483	1
5273195.87629	2196308.72483	173.03
5313144.3299	2196308.72483	261.6367
5353092.78351	2196308.72483	295.6726
5393041.23711	2196308.72483	317.4294
5432989.69072	2196308.72483	364.4205
5472938.14433	2196308.72483	403.9824
5512886.59794	2196308.72483	422.07095
5552835.05155	2196308.72483	438.1513
5592783.50515	2196308.72483	439.0299
5632731.95876	2196308.72483	469.107
5672680.41237	2196308.72483	479.1546
5712628.86598	2196308.72483	472.7533
5752577.31959	2196308.72483	484.6231
5792525.7732	2196308.72483	469.069
5832474.2268	2196308.72483	455.77875
5872422.68041	2196308.72483	456.925
5912371.13402	2196308.72483	499.6367
5952319.58763	2196308.72483	487.506
5992268.04124	2196308.72483	416.4062
6032216.49485	2196308.72483	354.3432
6072164.94845	2196308.72483	365.18845
6112113.40206	2196308.72483	360.5952
6152061.85567	2196308.72483	240.13615
6192010.30928	2196308.72483	163.42955
6231958.76289	2196308.72483	154.44385
6271907.21649	2196308.72483	133.4575
6311855.6701	2196308.72483	113.4954
6351804.12371	2196308.72483	1
6591494.84536	2196308.72483	1
6631443.29897	2196308.72483	1
1957474.2268	2156375.83893	1
1997422.68041	2156375.83893	202.2815
2037371.13402	2156375.83893	534.60225
2077319.58763	2156375.83893	279.8887
2117268.04124	2156375.83893	1
2356958.76289	2156375.83893	7.5618
2396907.21649	2156375.83893	4.9272
2436855.6701	2156375.83893	1
2476804.12371	2156375.83893	1
5193298.96907	2156375.83893	1
5233247.42268	2156375.83893	76.3972
5273195.87629	2156375.83893	252.0966
5313144.3299	2156375.83893	278.12525
